โนนสวรรค์เดช,ต.กลาง อ.เดชอุดม จ.อุบลราชธานี 34160,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนหลี่,ต.ท่าโพธิ์ศรี อ.เดชอุดม จ.อุบลราชธานี 34160,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โพธิ์สง่า,ต.ท่าโพธิ์ศรี อ.เดชอุดม จ.อุบลราชธานี 34160,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนสวาง,ต.นากระแซง อ.เดชอุดม จ.อุบลราชธานี 34160,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนค้อ,ต.ป่าโมง อ.เดชอุดม จ.อุบลราชธานี 34160,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนสมบูรณ์,ต.โนนสมบูรณ์ อ.เดชอุดม จ.อุบลราชธานี 34160,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โคกใหญ่,ต.นาจะหลวย อ.นาจะหลวย จ.อุบลราชธานี 34280,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โคกเทียม,ต.โนนสมบูรณ์ อ.นาจะหลวย จ.อุบลราชธานี 34280,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนคูณแสนสุข,ต.โนนสมบูรณ์ อ.นาจะหลวย จ.อุบลราชธานี 34280,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนบก,ต.โนนสมบูรณ์ อ.นาจะหลวย จ.อุบลราชธานี 34280,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โคกน้อย,ต.บ้านตูม อ.นาจะหลวย จ.อุบลราชธานี 34280,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนสว่าง,ต.โสกแสง อ.นาจะหลวย จ.อุบลราชธานี 34280,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โพนแอวขัน,ต.โสกแสง อ.นาจะหลวย จ.อุบลราชธานี 34280,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โสกแสง,ต.โสกแสง อ.นาจะหลวย จ.อุบลราชธานี 34280,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนว่าน,ต.โนนสวรรค์ อ.นาจะหลวย จ.อุบลราชธานี 34280,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โซง,ต.โซง อ.น้ำยืน จ.อุบลราชธานี 34260,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนสูง(ต.โดมประดิษฐ์),ต.โดมประดิษฐ์ อ.น้ำยืน จ.อุบลราชธานี 34260,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โพนทอง,ต.โดมประดิษฐ์ อ.น้ำยืน จ.อุบลราชธานี 34260,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนสวาง,ต.ยางใหญ่ อ.น้ำยืน จ.อุบลราชธานี 34260,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนน้อย,ต.โพนงาม อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนสูง,ต.โพนงาม อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนหุ่ง,ต.โพนงาม อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนสำราญ,ต.คอแลน อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนเขืองจงเจริญ,ต.นาโพธิ์ อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนจิก,ต.หนองสะโน อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนเลียง,ต.หนองสะโน อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนค้อ,ต.โนนค้อ อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนสว่าง,ต.โนนค้อ อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนหมากเดือย,ต.โนนค้อ อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนบากมิตรภาพที่ 83,ต.บัวงาม อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โนนกาหลงน้อย,ต.บ้านแมด อ.บุณฑริก จ.อุบลราชธานี 34230,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
โป่งน้อย,ต.คอนสาย อ.ตระการพืชผล จ.อุบลราชธานี 34130,เขตพื้นที่การศึกษาอุบลราชธานี เขต 2
